省庁名,会計名,分類種類名,部局名,口座名,登記上の表示,住居表示,口座別合計価格　（円）,土地用途,土地合計数量　（u）,土地合計価格　（円）,土地取得年月日,土地取得事由,都市計画区域,用途地域,建ぺい率,容積率,法定容積率に対する利用率,建物用途,棟数,建物合計数量（建）　（u）,建物合計数量（延）　（u）,建物合計価格　（円）,宿舎戸数,主要建物用途,構造,階数,主要建物数量（建）　（u）,主要建物数量（延）　（u）,主要建物価格　（円）　,主要建物取得年月日,主要建物取得事由,立木竹価格　（円）,工作物価格　（円）,船舶数量,船舶価格　（円）,航空機数量,航空機価格　（円）,地上権等数量,地上権等価格　（円）,特許権等数量,特許権等価格　（円）
財務省,一般会計,公用財産,大阪国税局,大津びわ湖合同庁舎,滋賀県大津市京町３−２２１外,滋賀県大津市京町３−１−１,27442462,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,27442462,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,大阪国税局,草津税務署,滋賀県草津市大路２丁目字河原４１５−３、４２５−４,滋賀県草津市大路２丁目３−４５,249757928,庁舎等,2091.12,151800674,1972.3.31,所管換,市街化区域,商業地域,80,400,16,事務庁舎　外,5,812.03,1391.30,63476555,0,庁舎,ＲＣ,2,552.57,1131.84,57731604,1973.2.5,新設,217757,34262942,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,大阪国税局,水口税務署,滋賀県甲賀市水口町大字水口字１丁ノ坪５５８７−３,滋賀県甲賀市水口町水口５５８７−３,150431969,庁舎等,1804.07,102866267,1975.10.17,購入,市街化区域,商業地域,80,400,13,事務庁舎　外,3,545.02,1000.30,37886134,0,庁舎,ＲＣ,2,471.24,926.52,37607042,1976.3.8,新築,288024,9391544,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,大阪国税局,近江八幡税務署,滋賀県近江八幡市桜宮町２４３−２,滋賀県近江八幡市桜宮町２４３−２,290903971,庁舎等,1650.21,116947082,1964.12.26,交換,市街化区域,商業地域,80,400,33,事務庁舎　外,5,578.37,2223.50,162076248,0,庁舎,ＲＣ,4,541.51,2186.64,159973332,1996.7.31,新築,0,11880641,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,大阪国税局,彦根税務署,滋賀県彦根市立花町字元安養寺町１１−２,滋賀県彦根市立花町５−２０,71405306,庁舎等,1613.48,63409764,1950.3.30,購入,市街化区域,近隣商業地域,80,300,28,事務庁舎　外,6,743.81,1357.24,5333639,0,庁舎,ＲＣ,2,436.79,869.85,1,1960.12.25,新築,173668,2488235,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,大阪国税局,長浜税務署,滋賀県長浜市高田町字南綾戸１３１−１２,滋賀県長浜市高田町９−３,184098139,庁舎等,1557.01,117963748,1971.12.4,交換,市街化区域,第一種住居地域,60,200,33,事務庁舎　外,7,586.49,1032.44,55986416,0,庁舎,ＲＣ,2,358.2,716.4,28260561,1966.1.27,新築,0,10147975,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,大阪国税局,今津税務署,滋賀県高島市今津町住吉１−５−１０,滋賀県高島市今津町住吉１丁目５−１０,87077539,庁舎等,1487.66,46211182,1974.11.5,交換,非線引,第一種住居地域,60,200,27,事務庁舎　外,3,430.37,804.14,31808480,0,庁舎,ＲＣ,2,373.77,747.54,31500443,1975.6.27,新築,0,9057877,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,大阪国税局,深草寮,京都府京都市伏見区深草正覚町７番３,京都府京都市伏見区深草正覚町７,274951352,宿舎,3207.55,211698300,1973.9.29,所管換,市街化区域,第一種中高層住居専用地域,60,200,44,宿舎,5,905.22,2885.23,61082976,0,宿舎,ＲＣ,4,542.02,1687.04,43083589,1980.12.15,新築,0,2170076,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,大阪国税局,福知山宿舎,京都府福知山市和久市町６０,京都府福知山市和久市町６０,132769533,宿舎,1497.00,72200310,1994.3.7,所属替,市街化区域,準工業地域,60,200,36,宿舎,2,283.14,1101.12,58749950,46,宿舎,ＲＣ,4,281.14,1099.12,58632910,1994.12.22,新築,54499,1764774,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,大阪国税局,須磨宿舎,兵庫県神戸市須磨区外浜町２−３,兵庫県神戸市須磨区外浜町２丁目１−２３,147866724,宿舎,1501.52,123605126,1986.1.7,所属替,市街化区域,第一種住居地域,60,200,39,宿舎,2,424.92,1198.92,22221040,18,宿舎,ＲＣ,3,410.22,1184.22,22188001,1985.3.28,新築,1427296,613262,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,大阪国税局,明石宿舎,兵庫県明石市西朝霧丘３４—４,兵庫県明石市西朝霧丘３−２５,214250656,宿舎,2025.81,174853738,1979.3.1,所管換,市街化区域,第一種中高層住居専用地域,60,200,29,宿舎,3,429.6,1203.60,19337227,18,宿舎,ＲＣ,3,410.22,1184.22,19327882,1981.3.27,新築,136804,19922887,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,大阪国税局,社宿舎,兵庫県加東市社町社字堂山３９９—６,兵庫県加東市社３９９−６,24106746,宿舎,482.29,12288749,1980.3.31,購入,市街化区域,第一種住居地域,60,200,41,宿舎,2,147.26,404.99,10930885,12,宿舎,ＲＣ,3,139.26,396.99,10930884,1981.3.26,新築,0,887112,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,大阪国税局,姫路寮,兵庫県姫路市北條字川原ノ西４４９番２０,兵庫県姫路市北条４４８−１,143708418,宿舎,798.23,63363497,1969.4.1,所管換,市街化区域,準工業地域,60,200,84,宿舎,2,336.88,1348.62,76959286,41,宿舎,ＲＣ,4,328.06,1339.80,76904936,1997.3.24,新築,19062,3366573,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,大阪国税局,柏原宿舎,兵庫県丹波市柏原町東奥字下地南之坪２７２,兵庫県丹波市柏原町東奥２７２,14540823,宿舎,489.68,8751560,1970.10.20,購入,非線引,都市計画用途地域指定なし,70,200,27,宿舎,3,149.56,272.46,5759088,8,宿舎,Ｂ,2,135.33,258.23,5708968,1983.3.10,新築,0,30175,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,大阪国税局,洲本宿舎,兵庫県洲本市山手１−８０６−４,兵庫県洲本市山手１丁目１−１,76150221,宿舎,1663.85,52943707,1964.4.1,用途変更,非線引,第一種住居地域,60,200,28,宿舎,4,333.67,947.84,22119686,26,宿舎,ＲＣ,3,234.7,670.52,13633934,1980.2.7,新築,88237,998591,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,大阪国税局,田辺宿舎,和歌山県田辺市稲成町字馬場平７８７−４,和歌山県田辺市稲成町７８７−４,46116787,宿舎,723.2,20089049,1977.7.8,交換,非線引,都市計画用途地域指定なし,60,200,58,宿舎,4,298.78,845.86,25872575,21,宿舎,ＲＣ,3,273.54,820.62,25773856,1978.3.17,新築,0,155163,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,大阪国税局,新宮宿舎,和歌山県新宮市清水元２−５１４７−３４,和歌山県新宮市清水元２丁目２−１６,38149918,宿舎,763.27,24516995,1979.8.31,交換,非線引,第一種中高層住居専用地域,60,150,38,宿舎,3,22.76,437.62,13608084,14,宿舎,ＲＣ,3,0,414.86,13491456,1980.3.5,新築,0,24839,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,大阪国税局,水口宿舎,滋賀県甲賀市水口町東名坂６２,滋賀県甲賀市水口町東名坂６２,35875946,宿舎,482,20726000,1995.7.10,所管換,市街化区域,第一種低層住居専用地域,50,80,71,宿舎,1,138.79,274.78,14276375,8,宿舎,ＲＣ,2,138.79,274.78,14276375,1996.5.22,新築,0,873571,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,大阪国税局,御坊寮,和歌山県御坊市島字牛河８４−２,和歌山県御坊市島字牛河８４−２,93302836,宿舎,1729.61,49328477,2002.7.1,所管換,非線引,第一種中高層住居専用地域,60,200,31,宿舎,1,368.65,1105.94,37280976,22,宿舎,ＲＣ,3,368.65,1105.94,37280976,2003.12.3,新築,0,6693383,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,大阪国税局,三坂宿舎,兵庫県豊岡市三坂町３８６−６,兵庫県豊岡市三坂町７−１３,38985266,-,0,0,-,-,-,-,-,-,-,宿舎,1,154.99,453.78,31683916,10,宿舎,ＲＣ,3,154.99,453.78,31683916,2008.3.31,新築,0,7301350,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,広島国税局,広島国税局第二御幸宿舎,広島県広島市南区宇品御幸３丁目１３５−４,広島県広島市南区宇品御幸３丁目１１−５２−１７,485677858,宿舎,2603.02,333824299,1976.4.30,交換,市街化区域,第一種住居地域,60,200,48,宿舎,4,641.55,2534.38,126292112,58,宿舎,ＲＣ,5,282.79,1382.00,52496695,1986.6.30,新築,71906,25489541,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,広島国税局,広島東税務署,広島県広島市中区上八丁堀３−１９,広島県広島市中区上八丁堀３−１９,1097997769,庁舎等,3307.34,960914563,1972.6.12,所管換,市街化区域,商業地域,80,500,21,事務庁舎,6,1102.49,3478.82,114765098,0,事務庁舎,ＲＣ,4,689.09,2773.75,87413213,1973.3.31,所管換,676894,21641214,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,広島国税局,広島西税務署,広島県広島市西区観音新町１−１７−３,広島県広島市西区観音新町１丁目１７−３,435530332,庁舎等,3544.16,223282080,1991.3.14,所属替,市街化区域,第一種住居地域,60,200,58,事務庁舎,2,1124.94,4154.14,197524022,0,事務庁舎,ＲＣ,3,990.85,4020.05,193630455,1991.3.14,所属替,0,14724230,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,広島国税局,広島南税務署,広島県広島市南区宇品東６丁目７４６−１,広島県広島市南区宇品東６丁目１−７２,375826821,庁舎等,2556.35,303694380,1967.9.6,所管換,市街化区域,第二種住居地域,60,200,32,事務庁舎,5,645.72,1655.53,54089837,0,事務庁舎,ＲＣ,3,521.79,1531.60,54051800,1968.3.8,新築,4346,18038258,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,広島国税局,広島国税局霞集中管理書庫,広島県広島市南区霞１−１６−１１,広島県広島市南区霞１−３−６５,190050976,-,0,0,-,-,-,-,-,-,-,その他,1,212.03,848.12,158615283,0,集中管理書庫,ＲＣ,4,212.03,848.12,158615283,2015.1.30,新築,0,31435693,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,広島国税局,海田税務署,広島県安芸郡海田町大正町９９８,広島県安芸郡海田町大正町１−１３,314242854,庁舎等,2769.58,252862654,1949.3.30,購入,市街化区域,近隣商業地域,80,300,16,事務庁舎,4,704.25,1336.56,53273121,0,事務庁舎,ＲＣ,2,476.71,953.42,43828229,1972.2.7,新築,12310,8094769,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,広島国税局,広島北税務署,広島県広島市安佐北区亀山２丁目９４６−２外,広島県広島市安佐北区亀山２丁目２５−１０,269821854,庁舎等,2303.81,139375897,1974.3.28,購入,市街化区域,第一種住居地域,60,200,43,事務庁舎,7,1057.01,2003.90,114451733,0,事務庁舎,ＲＣ,2,717.78,1426.69,51519811,1975.3.25,新築,0,15994224,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,広島国税局,吉田税務署,広島県安芸高田市吉田町吉田字川向３６０４番１,広島県安芸高田市吉田町吉田３６０４番地１,72994884,庁舎等,1199.10,26476128,1951.3.30,購入,非線引,近隣商業地域,80,200,34,事務庁舎,4,451.35,834.86,34976184,0,事務庁舎,ＲＣ,2,383.51,767.02,33935381,1979.1.31,新築,0,11542572,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,広島国税局,吉田税務署大賀屋宿舎,広島県安芸高田市吉田町吉田字大賀屋７８８番２,広島県安芸高田市吉田町吉田７８８番地２,37156297,宿舎,556.56,26158320,1963.6.24,交換,非線引,近隣商業地域,80,200,38,宿舎,3,155.78,423.98,10915159,6,宿舎,ＲＣ,3,134.1,402.3,10763679,1981.7.20,新築,0,82818,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,広島国税局,西条税務署,広島県東広島市西条昭和町１４２７−１,広島県東広島市西条昭和町１６−８,491328998,庁舎等,1534.70,99939664,1964.4.8,交換,市街化区域,近隣商業地域,80,300,39,事務庁舎,6,693.74,1840.32,266376091,0,事務庁舎,ＲＣ,3,568.52,1715.10,252087526,2011.8.30,新築,95896,124917347,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,広島国税局,竹原税務署,広島県竹原市中央３丁目１５４８−１７外,広島県竹原市中央３丁目２−１２,132115344,庁舎等,1547.86,75365303,1966.2.17,交換,市街化区域,商業地域,80,400,11,事務庁舎,2,374.47,723.28,47931011,0,事務庁舎,ＲＣ,2,364.47,713.28,47931010,1967.1.23,新築,0,8819030,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,広島国税局,竹原税務署丸子山宿舎,広島県竹原市竹原町字多井二の割２４９５−６６,広島県竹原市竹原町２４９５−６６,99729953,宿舎,1221.57,33854590,1969.6.9,所管換,非線引,第一種中高層住居専用地域,60,200,34,宿舎,2,196.24,847.71,57101595,15,宿舎,ＲＣ,6,179.94,831.41,57001481,2003.10.29,新築,0,8773768,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,広島国税局,尾道税務署,広島県尾道市古浜町２７−３０１,広島県尾道市古浜町２７−１８,230718547,庁舎等,2813.06,142340836,1975.7.19,所管換,市街化区域,第一種住居地域,60,200,28,事務庁舎,5,665.03,1599.19,69062415,0,事務庁舎,ＲＣ,3,451.55,1348.09,57325057,1975.9.30,所管換,164008,19151288,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,広島国税局,三原税務署,広島県三原市宮沖２丁目２４４外,広島県三原市宮沖２丁目１２−１,180614727,庁舎等,2594.97,154239826,1950.3.1,購入,市街化区域,第一種住居地域,60,200,15,事務庁舎,5,439.39,800.39,23277533,0,事務庁舎,ＲＣ,2,361,722,22886955,1973.1.26,新築,8505,3088863,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,広島国税局,三原税務署宿舎,広島県三原市宮沖２丁目２４４,広島県三原市宮沖２丁目１２,36386145,-,0,0,-,-,-,-,-,-,-,宿舎,2,228.05,647.68,35399099,9,宿舎,ＲＣ,3,216.85,636.48,35345677,1996.10.21,新築,0,987046,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,広島国税局,福山税務署,広島県福山市三吉町４丁目２５０−３,広島県福山市三吉町４丁目４−８,367554960,庁舎等,3053.61,128251620,1973.12.24,所属替,市街化区域,第二種住居地域,60,200,57,事務庁舎,4,1229.88,3515.31,186507494,0,事務庁舎,ＲＣ,3,1077.31,3279.23,183224146,1974.7.15,所管換,25410,52770436,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,広島国税局,府中税務署,広島県府中市鵜飼町字上高田５５５−４０外３筆,広島県府中市鵜飼町５５５−４０,76167223,庁舎等,1594.19,52342040,1965.8.23,購入,市街化区域,準工業地域,60,200,30,事務庁舎,3,532.44,982.72,20234197,0,事務庁舎,ＲＣ,2,466.56,916.84,20234195,1966.12.22,新築,44879,3546107,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,広島国税局,三次税務署,広島県三次市十日市東１丁目９９２−４,広島県三次市十日市東１丁目１３−５,185484423,庁舎等,1451.13,78813772,1961.8.29,所管換,非線引,近隣商業地域,80,300,21,事務庁舎,2,707.03,945.43,82701348,0,事務庁舎,ＲＣ,1,438.85,438.85,658201,1961.3.30,新築,0,23969303,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,広島国税局,庄原税務署,広島県庄原市三日市町字下の原６６７−５,広島県庄原市三日市町６６７−５,76859857,庁舎等,1508.00,40608932,1974.3.30,購入,市街化区域,第一種住居地域,60,200,28,事務庁舎,3,473.87,865.67,32451657,0,事務庁舎,ＲＣ,2,394.19,785.99,32105804,1977.3.15,新築,0,3799268,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,広島国税局,庄原税務署上原宿舎,広島県庄原市上原町字両津木１３４−５,広島県庄原市上原町両津木,17493393,宿舎,660.31,5466046,1982.8.20,購入,非線引,都市計画用途地域指定なし,70,400,9,宿舎,2,131.78,253.76,10369614,4,宿舎,Ｂ,2,121.98,243.96,10369613,1983.3.30,新築,0,1657733,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,広島国税局,柳井税務署,山口県柳井市柳井字尾ノ上３７４５番１外,山口県柳井市柳井３７４５番地１,107018623,庁舎等,2548.28,61714245,1953.3.31,購入,非線引,第一種中高層住居専用地域,60,200,13,事務庁舎,3,374.6,672.2,33202119,0,事務庁舎,ＲＣ,2,297.6,595.2,30725863,1973.2.5,新築,70006,12032253,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,広島国税局,柳井税務署和田宿舎,山口県柳井市大字柳井字山根４１３９−４,山口県柳井市大字柳井４１３９−４,27957887,宿舎,832.94,17591692,1966.3.28,購入,市街化区域,第一種中高層住居専用地域,60,200,24,宿舎,3,111.77,401.83,10186983,6,宿舎,ＲＣ,4,99.62,389.68,10160242,1986.7.14,新築,0,179212,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,広島国税局,徳山税務署,山口県周南市今宿町２丁目３４,山口県周南市今宿町２丁目３５,240620337,庁舎等,3009.09,95689062,1963.5.23,換地,市街化区域,第一種住居地域,60,200,32,事務庁舎,5,1292.55,1928.47,117479217,0,事務庁舎,ＲＣ,2,647.53,1295.06,46815963,1972.2.5,新築,16766,27435292,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,広島国税局,光税務署,山口県光市虹ヶ浜３丁目１８−１,山口県光市虹ヶ浜３丁目１０−１,117763041,庁舎等,3003.82,75696264,1949.3.30,購入,市街化区域,第一種住居地域,60,200,16,事務庁舎,5,587.85,983.65,33223736,0,事務庁舎,ＲＣ,2,393.26,789.06,29177297,1975.6.25,新築,0,8843041,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,広島国税局,光税務署虹ヶ浜宿舎,山口県光市虹ヶ浜３丁目１８−１,山口県光市虹ヶ浜３丁目１０−２６,70247924,宿舎,1496.34,54662796,1964.3.19,所管換,市街化区域,第一種住居地域,60,200,23,宿舎,7,320.48,712.3,15422138,10,宿舎,ＲＣ,4,259.08,650.9,14694084,1987.6.17,新築,0,162990,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,広島国税局,防府税務署,山口県防府市緑町１丁目１３５０−１,山口県防府市緑町１丁目２−１２,191523274,庁舎等,2773.49,115410465,1954.3.30,購入,市街化区域,商業地域,80,400,8,事務庁舎,3,537.65,990.32,55753286,0,事務庁舎,ＲＣ,2,452.67,905.34,55230064,1974.4.23,新築,81157,20278366,0,0,0,0,0,0,0,0
