省庁名,会計名,分類種類名,部局名,口座名,登記上の表示,住居表示,口座別合計価格　（円）,土地用途,土地合計数量　（u）,土地合計価格　（円）,土地取得年月日,土地取得事由,都市計画区域,用途地域,建ぺい率,容積率,法定容積率に対する利用率,建物用途,棟数,建物合計数量（建）　（u）,建物合計数量（延）　（u）,建物合計価格　（円）,宿舎戸数,主要建物用途,構造,階数,主要建物数量（建）　（u）,主要建物数量（延）　（u）,主要建物価格　（円）　,主要建物取得年月日,主要建物取得事由,立木竹価格　（円）,工作物価格　（円）,船舶数量,船舶価格　（円）,航空機数量,航空機価格　（円）,地上権等数量,地上権等価格　（円）,特許権等数量,特許権等価格　（円）
農林水産省,一般会計,公用財産,中部森林管理局,南信森林管理署喬木村官行造林,長野県下伊那郡喬木村９１１９−１,長野県下伊那郡喬木村９１１９−１,63568520,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,63568520,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,南信森林管理署野底財産区官行造林,長野県飯田市上郷黒田３８４２−１０,長野県飯田市上郷黒田３８４２−１０,8292070,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,8292070,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,南信森林管理署阿南町官行造林,長野県下伊那郡阿南町字和合１１０６−１,長野県下伊那郡阿南町字和合１１０６−１,39316655,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,39316655,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,南信森林管理署高森町官行造林,長野県下伊那郡高森町大島山２８−２２,長野県下伊那郡高森町大島山２８−２２,5876351,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,5876351,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,南信森林管理署小川耕地財産区官行造林,長野県下伊那郡喬木村９１１９−１４３,長野県下伊那郡喬木村９１１９−１４３,8715908,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,8715908,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,南信森林管理署豊丘村官行造林,長野県下伊那郡豊丘村大字河野７６２３−３９１,長野県下伊那郡豊丘村大字河野７６２３−３９１,79756626,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,79756626,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,南信森林管理署竜丘財産区官行造林,長野県下伊那郡阿智村清内路１０４２−３,長野県下伊那郡阿智村清内路１０４２−３,2903597,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,2903597,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,南信森林管理署小渋川治山事業所庁舎,長野県下伊那郡大鹿村鹿塩４２０−２,長野県下伊那郡大鹿村鹿塩４２０−２,148597,-,0,0,-,-,-,-,-,-,-,事務庁舎,5,355.84,418.6,148596,0,事務庁舎,Ｗ,2,214.75,277.51,105001,2013.4.1,所属替（無償）,0,1,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,南信森林管理署小渋川治山事業所宿舎,長野県下伊那郡松川町元大島３７５７,長野県下伊那郡松川町元大島３７５７,120316,-,0,0,-,-,-,-,-,-,-,宿舎,2,94.31,94.31,2,2,宿舎,Ｗ,1,48.37,48.37,1,2013.4.1,所属替（無償）,0,120314,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,南信森林管理署飯田治山事業所庁舎,長野県飯田市宮の上３９８２,長野県飯田市宮の上３９８２,3598808,-,0,0,-,-,-,-,-,-,-,事務庁舎,4,168.87,206.13,3297044,0,事務庁舎,Ｗ,2,113.45,150.71,3158585,2013.4.1,所属替（無償）,0,301764,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,南信森林管理署飯田治山事業所宿舎,長野県飯田市宮の上３９８２,長野県飯田市宮の上３９８２,1178481,-,0,0,-,-,-,-,-,-,-,宿舎,1,62.93,62.93,1178481,1,宿舎,Ｗ,1,62.93,62.93,1178481,2013.4.1,所属替（無償）,0,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,木曽森林管理署庁舎,長野県木曽郡上松町正島町１丁目４−１外３筆,長野県木曽郡上松町正島町１丁目４−１,110924122,庁舎等,6921.26,96994537,2013.4.1,所属替（無償）,非線引,工業地域,60,200,14,事務庁舎,15,1444.21,1979.67,7592185,0,事務庁舎,Ｗ,2,430.11,816.57,2918776,2013.4.1,所属替（無償）,29052,6308348,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,木曽森林管理署南小川森林事務所建,長野県木曽郡上松町大字上松１７７０−３,長野県木曽郡上松町大字上松１７７８,12971633,庁舎等,923.36,12442276,2013.4.1,所属替（無償）,非線引,第一種住居地域,60,200,13,事務庁舎,6,246.05,246.05,155581,0,事務庁舎,Ｗ,1,25.65,25.65,1,2013.4.1,所属替（無償）,0,373776,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,木曽森林管理署北小川森林事務所建,長野県木曽郡上松町栄町３丁目６８６−１,長野県木曽郡上松町栄町３丁目６８６−１,10975814,庁舎等,328.16,5559030,2013.4.1,所属替（無償）,非線引,第一種住居地域,60,200,12,事務庁舎,1,84.07,84.07,5416784,0,事務庁舎,Ｗ,1,84.07,84.07,5416784,2013.4.1,所属替（無償）,0,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,木曽森林管理署木曽福島森林事務所,長野県木曽郡木曽町福島５４７３−１,長野県木曽郡木曽町福島５４７３−１,29277817,庁舎等,663.49,13654624,2013.4.1,所属替（無償）,非線引,第一種低層住居専用地域,60,200,6,事務庁舎,2,85.56,85.56,10948151,0,事務庁舎,Ｗ,1,37.26,37.26,8029241,2013.4.1,所属替（無償）,0,4675042,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,木曽森林管理署三岳森林事務所建,長野県木曽郡木曽町三岳６３９３−７,長野県木曽郡木曽町三岳６３１１,1213750,庁舎等,503.42,1213745,2013.4.1,所属替（無償）,都市計画区域外,都市計画用途地域指定なし,60,200,6,事務庁舎,3,70,70,3,0,事務庁舎,Ｗ,1,20.52,20.52,1,2013.4.1,所属替（無償）,0,2,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,木曽森林管理署開田森林事務所,長野県木曽郡木曽町開田高原末川２７３４−６,長野県木曽郡木曽町開田高原末川２７３４−イ,1415771,庁舎等,424.01,1415769,2013.4.1,所属替（無償）,都市計画区域外,都市計画用途地域指定なし,60,200,8,事務庁舎,2,70,70,2,0,事務庁舎,Ｗ,1,68.58,68.58,1,2013.4.1,所属替（無償）,0,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,木曽森林管理署薮原森林事務所,長野県木曽郡木祖村大字薮原１１９１−２７,長野県木曽郡木祖村大字薮原１１９１−２７,10223439,庁舎等,963.48,10078964,2013.4.1,所属替（無償）,非線引,都市計画用途地域指定なし,60,200,19,事務庁舎,5,223.31,367.41,5,0,事務庁舎,Ｗ,2,142.03,161.39,1,2013.4.1,所属替（無償）,0,144470,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,木曽森林管理署瀬戸川森林事務所外庁舎及び王滝治山事業所,長野県木曽郡王滝村２４７１−１,長野県木曽郡王滝村２４７１−１,25880660,庁舎等,3680.53,18362164,2013.4.1,所属替（無償）,都市計画区域外,都市計画用途地域指定なし,60,200,15,事務庁舎,15,1024.04,1123.77,6968068,0,事務庁舎,Ｗ,1,119.48,119.48,5446673,2013.4.1,所属替（無償）,0,550428,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,木曽森林管理署元日義森林事務所,長野県木曽郡木曽町日義２３９３−２,長野県木曽郡木曽町日義２３９３−２,3435084,庁舎等,395.61,3435081,2013.4.1,所属替（無償）,都市計画区域外,都市計画用途地域指定なし,60,200,10,事務庁舎,3,84.18,84.18,3,0,事務庁舎,Ｗ,1,22.14,22.14,1,2013.4.1,所属替（無償）,0,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,木曽森林管理署正島事業宿舎第１号及び第２号,長野県木曽郡上松町正島町２丁目６９,長野県木曽郡上松町正島町２丁目６９,10028147,庁舎等,638.41,10028144,2013.4.1,所属替（無償）,非線引,第一種住居地域,60,200,21,事務庁舎　外,3,145.29,272.01,3,0,-,Ｂ,2,67.68,131.04,1,2013.4.1,所属替（無償）,0,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,木曽森林管理署正島第３号事業宿舎,長野県木曽郡上松町正島町２丁目７０,長野県木曽郡上松町正島町２丁目６９,1682327,庁舎等,107.1,1682326,2013.4.1,所属替（無償）,非線引,第一種住居地域,60,200,20,事務庁舎　外,1,43.06,43.06,1,0,事業用宿舎,Ｂ,1,43.06,43.06,1,2013.4.1,所属替（無償）,0,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,木曽森林管理署町裏公務員宿舎,長野県木曽郡木祖村大字薮原１１９１−２７,長野県木曽郡木祖村大字薮原１１９１−２７,6694300,宿舎等,631.76,6608841,2013.4.1,所属替（無償）,非線引,都市計画用途地域指定なし,60,200,16,宿舎,2,127.11,214.06,2,1,宿舎,Ｗ,2,111.79,198.74,1,2013.4.1,所属替（無償）,0,85457,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,木曽森林管理署旭町公務員宿舎,長野県木曽郡上松町大字上松１８８−１７外,長野県木曽郡上松町大字上松１８８−１７,38814028,宿舎,1624.46,26017350,2013.4.1,所属替（無償）,非線引,第一種住居地域,60,200,25,宿舎,4,321.65,825.65,12154604,12,宿舎,ＲＣ,3,265.5,769.5,12154601,2013.4.1,所属替（無償）,0,642074,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,木曽森林管理署正島公務員宿舎,長野県木曽郡上松町正島町１丁目４−２,長野県木曽郡上松町正島町１丁目４−２,22977082,宿舎等,1541.54,21603141,2013.4.1,所属替（無償）,非線引,工業地域,60,200,13,宿舎,4,426.45,426.45,4,6,宿舎,Ｗ,1,137.46,137.46,1,2013.4.1,所属替（無償）,0,1373937,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,木曽森林管理署木曽福島公務員宿舎,長野県木曽郡木曽町福島５４７３−１,長野県木曽郡木曽町福島５４７３−１,99149298,宿舎等,1109.76,22372761,2013.4.1,所属替（無償）,非線引,第一種低層住居専用地域,60,200,26,宿舎,5,308.61,580.28,74847645,10,宿舎,Ｗ,2,152.42,304.84,40779695,2013.4.1,所属替（無償）,0,1928892,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,木曽森林管理署中越公務員宿舎,長野県木曽郡王滝村２４７１−７,長野県木曽郡王滝村２４７１−７,71307254,宿舎等,1150.85,5741590,2013.4.1,所属替（無償）,都市計画区域外,都市計画用途地域指定なし,60,200,21,宿舎,3,260.51,488.1,64311437,8,宿舎,Ｗ,2,227.59,455.18,62968011,2013.4.1,所属替（無償）,0,1254227,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,木曽森林管理署木曽福島合同公務員宿舎,長野県木曽郡木曽町福島５４７３−６,長野県木曽郡木曽町福島５４７３−６,654916,-,0,0,-,-,-,-,-,-,-,宿舎　外,1,8.43,8.43,654916,6,物置,Ｓ,1,8.43,8.43,654916,2015.3.25,新築,0,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,木曽森林管理署上松公務員宿舎,長野県木曽郡上松町大字上松１８８−１,長野県木曽郡上松町大字上松１８８−１,136891473,-,0,0,-,-,-,-,-,-,-,宿舎,2,368.52,666.6,105792728,13,上松公務員宿舎,Ｗ,2,308.52,606.6,98166848,2016.1.22,新築,0,31098745,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,木曽森林管理署その他の施設（王滝村）,長野県木曽郡王滝村１５８０−１２外,長野県木曽郡王滝村１５８０−１２外,23,-,0,0,-,-,-,-,-,-,-,その他,21,1898.80,2008.98,21,0,氷ケ瀬合同事務所,Ｗ,1,113.4,113.4,1,2013.4.1,所属替（無償）,0,2,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,木曽森林管理署その他の施設（上松町）,長野県木曽郡上松町小川入国有林６９林班外,長野県木曽郡上松町小川入国有林６９林班外,14050243,-,0,0,-,-,-,-,-,-,-,その他,22,1290.91,1489.33,14050243,0,森林鉄道記念館,Ｗ,1,280.5,280.5,1,2013.4.1,所属替（無償）,0,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,木曽森林管理署その他の施設（木祖村）,長野県木曽郡木祖村大字小木曽字滝瀬沢上矢詰　小木曽国有林い林小班外,長野県木曽郡木祖村大字小木曽字滝瀬沢上矢詰　小木曽国有林い林小班外,3878954,-,0,0,-,-,-,-,-,-,-,その他,9,757.21,857.38,3878954,0,薮原貯木場事務所,Ｗ,1,160.17,160.17,1,2013.4.1,所属替（無償）,0,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,木曽森林管理署南木曽支署庁舎,長野県木曽郡南木曽町読書３６５０−２,長野県木曽郡南木曽町読書３６５０−２,21938444,庁舎等,2145.84,19497102,2013.4.1,所属替（無償）,非線引,都市計画用途地域指定なし,60,200,22,事務庁舎,3,519.84,968.67,3,0,事務庁舎,Ｗ,2,450.66,877.62,1,2013.4.1,所属替（無償）,163419,2277920,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,木曽森林管理署南木曽支署阿寺森林事務所,長野県木曽郡大桑村大字野尻１２２３−１,長野県木曽郡大桑村大字野尻１２２３−１,9260923,庁舎等,2070.10,8220367,2013.4.1,所属替（無償）,非線引,都市計画用途地域指定なし,60,200,3,事務庁舎,6,149.23,149.23,1040556,0,事務庁舎,Ｗ,1,46.98,46.98,1,2013.4.1,所属替（無償）,0,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,木曽森林管理署南木曽支署柿其森林事務所,長野県木曽郡南木曽町読書１９１２−１,長野県木曽郡南木曽町読書１９１２−１,1264707,庁舎等,676.69,1096237,2013.4.1,所属替（無償）,非線引,都市計画用途地域指定なし,60,200,11,事務庁舎,4,149.4,149.4,168468,0,事務庁舎,Ｗ,1,90.72,90.72,1,2013.4.1,所属替（無償）,0,2,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,木曽森林管理署南木曽支署蘭森林事務所,長野県木曽郡南木曽町吾妻３３９８−３,長野県木曽郡南木曽町吾妻３３９８−３,4700687,庁舎等,375.28,1868143,2013.4.1,所属替（無償）,非線引,都市計画用途地域指定なし,60,200,11,事務庁舎,3,87.39,87.39,95940,0,事務庁舎,Ｗ,1,26.46,26.46,1,2013.4.1,所属替（無償）,0,2736604,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,木曽森林管理署南木曽支署須原森林事務所,長野県木曽郡大桑村大字須原１０５８−１,長野県木曽郡大桑村大字須原１０５８−１,5171336,庁舎等,271.95,1325212,2013.4.1,所属替（無償）,非線引,都市計画用途地域指定なし,60,200,16,事務庁舎,3,87.3,87.3,3690490,0,事務庁舎,Ｗ,1,23.19,23.19,1103991,2013.4.1,所属替（無償）,0,155634,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,木曽森林管理署南木曽支署広瀬森林事務所建,長野県木曽郡南木曽町吾妻３９３４−２,長野県木曽郡南木曽町吾妻３９３４−２,1575214,庁舎等,353.98,1575211,2013.4.1,所属替（無償）,非線引,都市計画用途地域指定なし,60,200,11,事務庁舎,3,79.96,79.96,3,0,事務庁舎,Ｗ,1,22.14,22.14,1,2013.4.1,所属替（無償）,0,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,木曽森林管理署南木曽支署与川森林事務所,長野県木曽郡南木曽町読書３１７０−４２,長野県木曽郡南木曽町読書３１７０−４２,2335930,-,0,0,-,-,-,-,-,-,-,事務庁舎,3,84.99,84.99,675632,0,事務庁舎,Ｗ,1,23.49,23.49,1,2013.4.1,所属替（無償）,0,1660298,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,木曽森林管理署南木曽支署蘭車庫,長野県木曽郡南木曽町吾妻３４０９−１,長野県木曽郡南木曽町吾妻３４０９−１,1277036,庁舎等,219.68,1188908,2013.4.1,所属替（無償）,非線引,都市計画用途地域指定なし,60,200,4,事務庁舎　外,1,20.22,20.22,88128,0,事務所車庫,Ｓ,1,20.22,20.22,88128,2013.4.1,所属替（無償）,0,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,木曽森林管理署南木曽支署大沢田公務員宿舎,長野県木曽郡南木曽町読書３６５０−２,長野県木曽郡南木曽町読書３６５０−２,36202773,宿舎等,1431.59,13007426,2013.4.1,所属替（無償）,非線引,都市計画用途地域指定なし,60,200,18,宿舎,3,270.92,515.49,20469250,9,公務員宿舎,Ｗ,2,128.16,245.11,11315826,2015.3.31,購入,0,2726097,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,木曽森林管理署南木曽支署下庭公務員宿舎,長野県木曽郡大桑村大字野尻１２２３−１,長野県木曽郡大桑村大字野尻１２２３−１１,4999822,宿舎等,291.2,1156355,2013.4.1,所属替（無償）,非線引,都市計画用途地域指定なし,60,200,24,宿舎,1,142.44,142.44,3129447,2,-,Ｗ,1,142.44,142.44,3129447,2013.4.1,所属替（無償）,0,714020,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,中部森林管理局,木曽森林管理署南木曽支署その他の施設,長野県木曽郡南木曽町読書３１７０−４２外,長野県木曽郡南木曽町読書３１７０−４２外,1352779,-,0,0,-,-,-,-,-,-,-,その他,21,1214.73,1214.73,1352779,0,三殿貯木場事務所,Ｗ,1,85.46,85.46,1,2013.4.1,所属替（無償）,0,0,0,0,0,0,0,0,0,0
