省庁名,会計名,分類種類名,部局名,口座名,登記上の表示,住居表示,口座別合計価格　（円）,土地用途,土地合計数量　（u）,土地合計価格　（円）,土地取得年月日,土地取得事由,都市計画区域,用途地域,建ぺい率,容積率,法定容積率に対する利用率,建物用途,棟数,建物合計数量（建）　（u）,建物合計数量（延）　（u）,建物合計価格　（円）,宿舎戸数,主要建物用途,構造,階数,主要建物数量（建）　（u）,主要建物数量（延）　（u）,主要建物価格　（円）　,主要建物取得年月日,主要建物取得事由,立木竹価格　（円）,工作物価格　（円）,船舶数量,船舶価格　（円）,航空機数量,航空機価格　（円）,地上権等数量,地上権等価格　（円）,特許権等数量,特許権等価格　（円）
環境省,一般会計,公共用財産,環境省中部地方環境事務所,伊勢志摩国立公園古和浦地区,三重県度会郡南伊勢町棚橋竈,三重県度会郡南伊勢町棚橋竈,725568,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,725568,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省中部地方環境事務所,伊勢志摩国立公園神島地区,三重県鳥羽市神島,三重県鳥羽市神島,19787334,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,19787334,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省中部地方環境事務所,伊勢志摩国立公園三ヶ所地区,三重県志摩市磯部町三ヶ所,三重県志摩市磯部町三ヶ所,1890674,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,1890674,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省中部地方環境事務所,伊勢志摩国立公園鵜方地区,三重県志摩市阿児町鵜方,三重県志摩市阿児町鵜方,1899407,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,1899407,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省中部地方環境事務所,伊勢志摩国立公園登茂山地区,三重県志摩市大王町波切字当茂地,三重県志摩市大王町波切字当茂地,1902461,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,1902461,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省中部地方環境事務所,伊勢志摩国立公園志摩地区,三重県志摩市阿児町等,三重県志摩市阿児町等,33942881,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,33942881,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省中部地方環境事務所,軽井沢野鳥の森,長野県北佐久郡軽井沢町軽井沢,長野県北佐久郡軽井沢町軽井沢,6579911,-,0,0,-,-,-,-,-,-,-,その他,1,12.96,12.96,1,0,観測ステーション,Ｗ,1,12.96,12.96,1,2006.4.1,所属替,0,6579910,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省中部地方環境事務所,恵那二級鳥類観測ステーション,岐阜県瑞浪市大湫町八瀬沢３２−２,岐阜県瑞浪市大湫町八瀬沢３２−２,2,-,0,0,-,-,-,-,-,-,-,その他,1,32.4,32.4,1,0,ステーション,Ｓ,1,32.4,32.4,1,2006.4.1,所属替,0,1,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省中部地方環境事務所,婦中一級鳥類観測ステーション,富山県富山市高塚,富山県富山市高塚,108651,-,0,0,-,-,-,-,-,-,-,その他,1,43.28,43.28,108647,0,観測ステーション,ＳＲＣ,1,43.28,43.28,108647,2006.4.1,所属替,0,4,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省中部地方環境事務所,織田山一級鳥類観測ステーション,福井県丹生郡越前町笈松,福井県丹生郡越前町笈松,329599,-,0,0,-,-,-,-,-,-,-,その他,1,52.99,52.99,329594,0,観測ステーション,ＳＲＣ,1,52.99,52.99,329594,2006.4.1,所属替,0,5,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省中部地方環境事務所,国指定七ツ島鳥獣保護区,石川県輪島市名舟町字七ツ島,石川県輪島市名舟町字七ツ島,1095903,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,1095903,0,0,0,0,0,0,0,0
環境省,一般会計,公用財産,環境省近畿地方環境事務所,熊野自然保護官事務所,和歌山県新宮市緑ヶ丘２−４−２０,和歌山県新宮市緑ヶ丘２−４−２０,4586710,-,0,0,-,-,-,-,-,-,-,事務庁舎　外,1,79.5,147.54,3196258,0,事務所,ＲＣ,1,79.5,147.54,3196258,2006.4.1,所属替,0,1390452,0,0,0,0,0,0,0,0
環境省,一般会計,公用財産,環境省近畿地方環境事務所,吉野自然保護官事務所,奈良県吉野郡吉野町大字上市２２９４−６,奈良県吉野郡吉野町大字上市２２９４−６,15652881,-,0,0,-,-,-,-,-,-,-,事務庁舎,1,130,130,13493876,0,吉野自然保護官事務所,Ｗ,1,130,130,13493876,2008.3.19,新築,0,2159005,0,0,0,0,0,0,0,0
環境省,一般会計,公用財産,環境省近畿地方環境事務所,吉野住宅,奈良県吉野郡吉野町大字六田１２４４,奈良県吉野郡吉野町大字六田１２４４,7821249,-,0,0,-,-,-,-,-,-,-,宿舎,1,69.56,69.56,6460368,1,宿舎,Ｗ,1,69.56,69.56,6460368,2008.9.3,新築,0,1360881,0,0,0,0,0,0,0,0
環境省,一般会計,公用財産,環境省近畿地方環境事務所,竹野自然保護官事務所,兵庫県豊岡市竹野町竹野３６６２−４,兵庫県豊岡市竹野町竹野３６６２−４,2604012,-,0,0,-,-,-,-,-,-,-,事務庁舎　外,1,48.99,48.99,934831,0,事務所,Ｗ,1,48.99,48.99,934831,2006.4.1,所属替,0,1669181,0,0,0,0,0,0,0,0
環境省,一般会計,公用財産,環境省近畿地方環境事務所,竹野住宅,兵庫県豊岡市竹野町竹野３６６２−４,兵庫県豊岡市竹野町竹野３６６２−４,1297612,-,0,0,-,-,-,-,-,-,-,宿舎,1,64.86,64.86,1248890,1,宿舎,Ｗ,0,64.86,64.86,1248890,2006.4.1,所属替,0,48722,0,0,0,0,0,0,0,0
環境省,一般会計,公用財産,環境省近畿地方環境事務所,浦富自然保護官事務所,鳥取県岩美郡岩美町浦富字出逢１０９８−３,鳥取県岩美郡岩美町浦富字出逢１０９８−３,2682780,-,0,0,-,-,-,-,-,-,-,事務庁舎　外,2,102.6,102.6,2051410,0,事務所,Ｗ,1,53.4,53.4,1524172,2006.4.1,所属替,0,631370,0,0,0,0,0,0,0,0
環境省,一般会計,公用財産,環境省近畿地方環境事務所,国指定大台山系鳥獣保護区,三重県尾鷲市南浦クチスボ,三重県尾鷲市南浦クチスボ,192145,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,192145,0,0,0,0,0,0,0,0
環境省,一般会計,公用財産,環境省近畿地方環境事務所,国指定浜甲子園鳥獣保護区,兵庫県西宮市枝川町４１，４２,兵庫県西宮市枝川町４１，４２,1004270220,その他,134695.90,904916394,2006.4.1,所属替,都市計画区域外,都市計画用途地域指定なし,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,99353826,0,0,0,0,0,0,0,0
環境省,一般会計,公用財産,環境省近畿地方環境事務所,国指定円山川下流域鳥獣保護区,兵庫県豊岡市の一部,兵庫県豊岡市の一部,943565,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,943565,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省近畿地方環境事務所,吉野熊野国立公園吉野山地区,奈良県吉野郡吉野町吉野山,奈良県吉野郡吉野町吉野山,28779525,-,0,0,-,-,-,-,-,-,-,その他,4,102.28,102.28,19958341,0,公衆トイレ,Ｗ,0,33.3,33.3,2082105,2006.4.1,所属替,0,8821184,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省近畿地方環境事務所,吉野熊野国立公園大台ヶ原集団施設地区,奈良県吉野郡上北山村大台ヶ原,奈良県吉野郡上北山村大台ヶ原,917016827,その他,8139500.00,260384926,2006.4.1,所属替,都市計画区域外,都市計画用途地域指定なし,-,-,-,その他,2,485.59,640.34,46278870,0,ビジターセンター,Ｓ,0,429.59,584.34,38157351,2006.4.1,所属替,292762253,317590778,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省近畿地方環境事務所,吉野熊野国立公園宇久井集団施設地区,和歌山県東牟婁郡那智勝浦町大字宇久井,和歌山県東牟婁郡那智勝浦町大字宇久井,293144706,その他,87667.90,167811113,2006.4.1,所属替,非線引,都市計画用途地域指定なし,70,200,0,その他,5,486.75,486.75,77835779,0,ビジターセンター,Ｗ,0,400.91,400.91,69314428,2006.5.24,新築,3406246,44091568,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省近畿地方環境事務所,吉野熊野国立公園熊野地区,和歌山県東牟婁郡串本町潮岬２８６５−１,和歌山県東牟婁郡串本町潮岬２８６５−１,97102478,-,0,0,-,-,-,-,-,-,-,その他,1,190,190,52816606,0,休憩所,ＲＣ,1,190,190,52816606,2014.6.30,新築,0,44285872,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省近畿地方環境事務所,吉野熊野国立公園大杉谷地区,三重県多気郡大台町大杉,三重県多気郡大台町大杉,75279985,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,75279985,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省近畿地方環境事務所,吉野熊野国立公園熊野地区,和歌山県東牟婁郡太地町太地,和歌山県東牟婁郡太地町太地,124279024,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,124279024,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省近畿地方環境事務所,吉野熊野国立公園熊野地区,三重県南牟婁郡紀宝町浅里,三重県南牟婁郡紀宝町浅利,11106362,-,0,0,-,-,-,-,-,-,-,その他,1,51.84,51.84,8423850,0,トイレ,Ｗ,1,51.84,51.84,8423850,2013.3.29,新築,0,2682512,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省近畿地方環境事務所,吉野熊野国立公園熊野地区（北山村）,和歌山県東牟婁郡北山村下尾井,和歌山県東牟婁郡北山村下尾井,1732676,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,1732676,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省近畿地方環境事務所,吉野熊野国立公園枯木灘地区,和歌山県西牟婁郡すさみ町周参見４０８９,和歌山県西牟婁郡すさみ町周参見４０８９,2560649,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,2560649,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省近畿地方環境事務所,吉野熊野国立公園白浜地区,和歌山県西牟婁郡白浜町１６００,和歌山県西牟婁郡白浜町１６００,2613264,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,2613264,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省近畿地方環境事務所,吉野熊野国立公園大峯山地区,奈良県吉野郡天川村大字北角,奈良県吉野郡天川村大字北角,268846510,その他,7016761.96,98142347,2011.3.23,購入,都市計画区域外,都市計画用途地域指定なし,-,-,-,その他,4,164.95,146.73,46810136,0,モノレール山麓駅,Ｗ,0,38.47,38.47,3932658,2006.12.15,新築,6292272,117601755,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省近畿地方環境事務所,吉野熊野国立公園大峯山地区,奈良県吉野郡上北山村大字西原,奈良県吉野郡上北山村大字西原,82125769,その他,1614682.65,27765164,2013.3.1,購入,都市計画区域外,都市計画用途地域指定なし,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,54360605,0,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省近畿地方環境事務所,山陰海岸国立公園竹野集団施設地区,兵庫県豊岡市竹野,兵庫県豊岡市竹野,329547844,その他,1167.02,7082311,2011.3.24,購入,都市計画区域外,都市計画用途地域指定なし,-,-,-,その他,16,1138.68,1433.24,106139959,0,スノーケルセンター,ＲＣ,0,517.72,722.5,65933600,2006.4.1,所属替,5618477,210707097,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省近畿地方環境事務所,山陰海岸国立公園竹野地区,兵庫県豊岡市竹野町,兵庫県豊岡市竹野町,3561734,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,3561734,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省近畿地方環境事務所,山陰海岸国立公園浦富地区,鳥取県岩美郡岩美町浦富,鳥取県岩美郡岩美町浦富,26539745,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,26539745,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省近畿地方環境事務所,山陰海岸国立公園京丹後地区,京都府京丹後市大宮町,京都府京丹後市大宮町,74343260,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,1595448,72747812,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省近畿地方環境事務所,竹野地区（猫崎）,兵庫県豊岡市竹野町竹野字賀島１—２,兵庫県豊岡市竹野町竹野字賀島１−２,19824604,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,19824604,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省近畿地方環境事務所,瀬戸内海国立公園加太集団施設地区,和歌山県和歌山市深山,和歌山県和歌山市深山,456453625,その他,473630.65,210874274,2006.4.1,所属替,市街化調整区域,都市計画用途地域指定なし,60,200,0,その他,8,544.42,544.42,39451181,0,管理棟,Ｗ,1,194.4,194.4,10256008,2006.6.13,新築,11806246,194321924,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省近畿地方環境事務所,瀬戸内海国立公園加太地区,和歌山県和歌山市深山字鶴部志,和歌山県和歌山市深山字鶴部志,358930,その他,39.61,358930,2006.4.1,所属替,市街化調整区域,都市計画用途地域指定なし,60,200,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省近畿地方環境事務所,瀬戸内海国立公園加太集団施設地区（地ノ島地区）,和歌山県和歌山市加太字笘ヶ地ノ嶋２６７２番１,和歌山県和歌山市加太字笘ヶ地ノ嶋２６７２番１,3458358,その他,451879.11,3260766,2009.9.29,所管換,都市計画区域外,都市計画用途地域指定なし,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,197592,0,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省近畿地方環境事務所,瀬戸内海国立公園由良集団施設地区,兵庫県洲本市由良,兵庫県洲本市由良,154691549,その他,227051.59,102766617,2006.4.1,所属替,非線引 外,都市計画用途地域指定なし,60,200,0,その他,2,63.72,63.72,9243334,0,休憩所,Ｗ,0,54,54,6726898,2008.3.28,新築,1740420,40941178,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省近畿地方環境事務所,瀬戸内海国立公園由良集団施設地区（生石地区）,兵庫県洲本市由良町由良字横手谷２８５６番１４,兵庫県洲本市由良町由良字横手谷２８５６番１４,1015188031,その他,30017.96,928759070,2008.9.5,所管換,非線引,都市計画用途地域指定なし,60,200,0,その他,2,43.68,59.01,39852219,0,展望台,Ｓ,0,15.33,30.66,33428927,2009.3.25,新築,453556,46123186,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省近畿地方環境事務所,瀬戸内海国立公園南淡路集団施設地区,兵庫県南あわじ市南淡路,兵庫県南あわじ市南淡路,200383953,-,0,0,-,-,-,-,-,-,-,その他,9,485.68,485.68,14978945,0,管理棟,ＲＣ,0,221.96,221.96,7041995,2006.4.1,所属替,1018440,184386568,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省近畿地方環境事務所,瀬戸内海国立公園淡路地区,兵庫県洲本市由良,兵庫県洲本市由良,963566,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,963566,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省近畿地方環境事務所,瀬戸内海国立公園西播地区,兵庫県赤穂市尾崎,兵庫県赤穂市尾崎,820307,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,820307,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省近畿地方環境事務所,瀬戸内海国立公園六甲地区,兵庫県神戸市中央区中央区　神戸港地方,兵庫県神戸市中央区中央区神戸港地方,295937,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,295937,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省近畿地方環境事務所,琵琶湖水鳥・湿地センター,滋賀県長浜市湖北町今西,滋賀県長浜市湖北町今西,60367488,-,0,0,-,-,-,-,-,-,-,その他,1,317.62,472.44,42347700,0,展示棟,Ｓ,1,317.62,472.44,42347700,2006.4.1,所属替,0,18019788,0,0,0,0,0,0,0,0
環境省,一般会計,公用財産,環境省中国四国地方環境事務所,笹ヶ峰地区,愛媛県西条市笹ヶ峰,愛媛県西条市笹ヶ峰,2025,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,2025,0,0,0,0,0,0,0,0
環境省,一般会計,公用財産,環境省中国四国地方環境事務所,中国四国地方環境事務所,岡山県岡山市北区下石井１−４−１,岡山県岡山市北区下石井１−４−１,3464427,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,3464427,0,0,0,0,0,0,0,0
環境省,一般会計,公用財産,環境省中国四国地方環境事務所,土佐清水自然保護官事務所,高知県土佐清水市天神町１１番７号,高知県土佐清水市天神町１１番７号,7834014,-,0,0,-,-,-,-,-,-,-,事務庁舎,1,105.95,105.95,5078378,0,事務所,Ｗ,1,105.95,105.95,5078378,2006.4.1,所属替（無償）,214684,2540952,0,0,0,0,0,0,0,0
環境省,一般会計,公用財産,環境省中国四国地方環境事務所,隠岐自然保護官事務所,島根県隠岐郡隠岐の島町城北町５５,島根県隠岐郡隠岐の島町城北町５５,37372290,-,0,0,-,-,-,-,-,-,-,事務庁舎,1,72.81,72.81,28793257,0,事務所,Ｗ,1,72.81,72.81,28793257,2016.1.6,新築,0,8579033,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省中国四国地方環境事務所,大山隠岐国立公園大山寺集団施設地区,鳥取県西伯郡大山町大山寺,鳥取県西伯郡大山町大山寺,219089235,その他,139411.96,98506637,2006.4.1,所属替,非線引,都市計画用途地域指定なし,-,-,-,その他,17,1100.44,1501.93,79422996,0,炊事場,ＲＣ,1,323.22,682.71,72882546,2006.4.1,所属替,0,41159602,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省中国四国地方環境事務所,大山隠岐国立公園桝水高原集団施設地区,鳥取県西伯郡伯耆町大字岩立桝水高原,鳥取県西伯郡伯耆町大字岩立桝水高原,133533876,その他,198347.10,35604581,2006.4.1,所属替,非線引,都市計画用途地域指定なし,-,-,-,その他,3,74.06,74.06,22060907,0,管理棟,Ｗ,1,51.84,51.84,1,2006.4.1,所属替,1122566,74745822,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省中国四国地方環境事務所,大山隠岐国立公園鏡ヶ成集団施設地区,鳥取県日野郡江府町御机鏡ヶ成,鳥取県日野郡江府町御机鏡ヶ成,270550645,-,0,0,-,-,-,-,-,-,-,その他,19,1177.25,1255.25,120423123,0,管理棟　セントラル・ロッジ,ＲＣ,1,574.65,652.65,83921797,2006.4.1,所属替,1100956,149026566,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省中国四国地方環境事務所,大山隠岐国立公園蒜山集団施設地区,岡山県真庭市蒜山上福田,岡山県真庭市蒜山上福田,222031737,-,0,0,-,-,-,-,-,-,-,その他,38,2152.05,2233.94,94039818,0,サニタリー等,Ｗ,1,509.15,591.04,39248075,2006.11.10,新築,9707243,118284676,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省中国四国地方環境事務所,大山隠岐国立公園隠岐浄土ヶ浦地区,島根県隠岐郡隠岐の島町布施浄土,島根県隠岐郡隠岐の島町布施浄土,664814,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,664814,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省中国四国地方環境事務所,大山隠岐国立公園隠岐白島地区,島根県隠岐郡隠岐の島町西村上入神,島根県隠岐郡隠岐の島町西村上入神,721832,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,721832,0,0,0,0,0,0,0,0
