省庁名,会計名,分類種類名,部局名,口座名,登記上の表示,住居表示,口座別合計価格　（円）,土地用途,土地合計数量　（u）,土地合計価格　（円）,土地取得年月日,土地取得事由,都市計画区域,用途地域,建ぺい率,容積率,法定容積率に対する利用率,建物用途,棟数,建物合計数量（建）　（u）,建物合計数量（延）　（u）,建物合計価格　（円）,宿舎戸数,主要建物用途,構造,階数,主要建物数量（建）　（u）,主要建物数量（延）　（u）,主要建物価格　（円）　,主要建物取得年月日,主要建物取得事由,立木竹価格　（円）,工作物価格　（円）,船舶数量,船舶価格　（円）,航空機数量,航空機価格　（円）,地上権等数量,地上権等価格　（円）,特許権等数量,特許権等価格　（円）
最高裁判所,一般会計,公用財産,鳥取地方裁判所,鳥取地方裁判所庁舎,鳥取県鳥取市東町２—２２３,鳥取県鳥取市東町２−２２３,791384058,庁舎等,7325.91,439635185,M12.5.20,購入,市街化区域,近隣商業地域,80,300,27,裁判所施設,7,1928.37,6085.99,323605069,0,事務庁舎,ＲＣ,3,1449.88,4244.92,257548104,1965.3.20,新築,457959,27685845,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,鳥取地方裁判所,宿舎,鳥取県鳥取市,鳥取県鳥取市,147355538,宿舎,1992.00,114779040,1949.2.28,購入,市街化区域,第一種住居地域,60,200,23,宿舎,1,314.86,944.59,26818339,12,宿舎,ＲＣ,3,314.86,944.59,26818339,1972.3.28,新築,0,5758159,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,鳥取地方裁判所,宿舎,鳥取県鳥取市,鳥取県鳥取市,46490158,宿舎,350.78,22449920,1921.4.16,購入,市街化区域,第一種低層住居専用地域,60,100,35,宿舎,1,123.67,123.67,20848004,1,宿舎,ＲＣ,1,123.67,123.67,20848004,2008.3.28,新築,107795,3084439,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,鳥取地方裁判所,鳥取地方裁判所倉吉支部庁舎,鳥取県倉吉市仲ノ町７３４,鳥取県倉吉市仲ノ町７３４,110599207,庁舎等,3535.18,53027700,M18.9.12,購入,非線引,第一種住居地域,60,200,16,裁判所施設,1,683.18,1181.60,44738191,0,事務庁舎,ＲＣ,2,683.18,1181.60,44738191,1978.12.20,新築,235017,12598299,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,鳥取地方裁判所,宿舎,鳥取県倉吉市,鳥取県倉吉市,5962055,-,0,0,-,-,-,-,-,-,-,宿舎,1,37.41,73.89,5557345,1,宿舎,ＲＣ,2,37.41,73.89,5557345,2015.3.25,所管換（無償）,0,404710,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,鳥取地方裁判所,鳥取地方裁判所米子支部庁舎,鳥取県米子市西町６２,鳥取県米子市西町６２,520198545,庁舎等,3876.66,173026965,M14.5.23,購入,市街化区域,商業地域,80,400,24,裁判所施設,1,1319.36,3805.13,300813879,0,事務庁舎,ＲＣ,3,1319.36,3805.13,300813879,2000.3.27,新築,186122,46171579,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,鳥取地方裁判所,宿舎,鳥取県米子市,鳥取県米子市,69642483,宿舎,683.52,21435187,1967.8.10,購入,市街化区域,第一種住居地域,60,200,37,宿舎,1,171.08,506.88,30615075,6,宿舎,ＲＣ,3,171.08,506.88,30615075,1989.3.29,新築,0,17592221,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,松江地方裁判所,広島高等裁判所松江支部松江地方裁判所松江家庭裁判所庁舎,島根県松江市母衣町６８,島根県松江市母衣町６８,3822475376,庁舎等,11385.63,573835752,1968.4.1,整理替,市街化区域,第二種住居地域,60,200,45,裁判所施設,2,2163.28,10351.91,2296505973,0,事務庁舎,ＳＲＣ,4,2117.56,10306.19,2282000472,2015.1.20,新築,1692773,950440878,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,松江地方裁判所,宿舎,島根県松江市,島根県松江市,104231158,宿舎,1199.41,80506798,1998.11.2,土地区画整理による換地,市街化区域,第二種住居地域,60,200,34,宿舎,3,297.91,827.06,18671046,9,宿舎,ＲＣ,3,265.34,794.49,18618986,1978.12.16,新築,19223,5034091,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,松江地方裁判所,松江地方裁判所出雲支部出雲簡易裁判所庁舎,島根県出雲市今市町字新町７９７—２,島根県出雲市今市町７９７−２,208752567,庁舎等,3947.55,141760468,1934.5.5,所管換,非線引,商業地域,80,400,7,裁判所施設,1,561.54,1123.08,42324297,0,事務庁舎,ＲＣ,2,561.54,1123.08,42324297,1975.1.15,新築,170206,24497596,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,松江地方裁判所,松江地方裁判所浜田支部浜田簡易裁判所庁舎,島根県浜田市殿町９８０−１,島根県浜田市殿町９８０,313002645,庁舎等,4683.51,262164156,1900.3.1,購入,非線引,商業地域,80,400,6,裁判所施設,2,608.5,1213.50,36543792,0,事務庁舎,ＲＣ,2,604.5,1209.50,36543791,1970.3.25,新築,142447,14152250,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,松江地方裁判所,宿舎,島根県浜田市,島根県浜田市,31843267,宿舎,319.8,17901124,1997.11.28,用途変更,非線引,商業地域,80,400,15,宿舎,1,100.62,201.24,13529075,2,宿舎,ＲＣ,2,100.62,201.24,13529075,1997.3.26,新築,0,413068,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,松江地方裁判所,松江地方裁判所益田支部益田簡易裁判所庁舎,島根県益田市幸町ロ１９１１—２,島根県益田市幸町６−６０,127639131,庁舎等,2860.51,81910703,1964.3.17,交換,非線引,第一種住居地域,60,200,17,裁判所施設,3,532.6,1008.43,30093766,0,事務庁舎,ＲＣ,2,498.94,974.77,28236286,1964.3.25,新築,31641,15603021,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,松江地方裁判所,松江地方裁判所西郷支部西郷簡易裁判所庁舎,島根県隠岐郡隠岐の島町港町指向５—１,島根県隠岐郡隠岐の島町港町指向５−１,61781677,庁舎等,2354.24,61356203,M14.7.1,購入,非線引,都市計画用途地域指定なし,70,200,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,12619,412855,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,松江地方裁判所,宿舎,島根県隠岐郡隠岐の島町,島根県隠岐郡隠岐の島町,20654606,宿舎,346.07,9019276,1994.3.15,用途変更,非線引,都市計画用途地域指定なし,70,200,23,宿舎,1,79.75,159.8,10700423,2,宿舎,ＲＣ,2,79.75,159.8,10700423,1994.3.24,新築,2597,932310,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,松江地方裁判所,雲南簡易裁判所庁舎,島根県雲南市木次町木次９８０,島根県雲南市木次町木次９８０,83347329,庁舎等,3063.63,39278800,1950.3.31,購入,非線引,第一種住居地域,60,200,17,裁判所施設,1,617.08,1090.54,40299341,0,事務庁舎,ＲＣ,2,617.08,1090.54,40299341,1982.3.12,新築,6886,3762302,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,松江地方裁判所,川本簡易裁判所庁舎,島根県邑智郡川本町大字川本３４０,島根県邑智郡川本町大字川本３４０,31593415,庁舎等,1198.70,11957032,1974.5.1,交換,非線引,第二種住居地域,60,200,17,裁判所施設,2,207.75,411.15,16443297,0,事務庁舎,ＲＣ,2,203.4,406.8,16427383,1975.3.25,新築 外,2820,3190266,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,福岡地方裁判所,宿舎,福岡県福岡市早良区,福岡県福岡市早良区,215947001,宿舎,938.9,215947000,1953.11.20,購入,市街化区域,第一種中高層住居専用地域,60,150,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,1,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,福岡地方裁判所,福岡地方裁判所飯塚支部庁舎,福岡県飯塚市新立岩１０—２９,福岡県飯塚市新立岩１０−２９,345719363,庁舎等,5992.56,224930739,1963.1.30,交換,非線引,商業地域,80,400,14,事務庁舎　外,3,1267.29,3403.65,113341458,0,事務庁舎,ＲＣ,3,1113.75,3250.11,113320207,1964.3.26,新築,345465,7101701,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,福岡地方裁判所,宿舎,福岡県飯塚市,福岡県飯塚市,13564122,宿舎,330,6600000,1966.5.21,購入,非線引,第一種中高層住居専用地域,60,200,27,宿舎,1,96.24,180.48,6275208,2,宿舎,ＲＣ,2,96.24,180.48,6275208,1990.6.21,新築,7495,681419,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,福岡地方裁判所,福岡地方裁判所直方支部庁舎,福岡県直方市丸山町４９７１—１,福岡県直方市丸山町１−４,77049386,庁舎等,1955.10,29404704,1923.8.9,寄附,非線引,準工業地域,60,200,32,事務庁舎　外,1,643.56,1279.26,42759130,0,事務庁舎,ＲＣ,2,643.56,1279.26,42759130,1976.3.25,新築,21918,4863634,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,福岡地方裁判所,福岡地方裁判所久留米支部庁舎,福岡県久留米市篠山町１—２１,福岡県久留米市篠山町２１,599181777,庁舎等,5469.19,337995942,M16.4.1,購入,市街化区域,商業地域,80,500,13,事務庁舎　外,4,1089.32,3688.45,246786680,0,事務庁舎,ＲＣ,4,1053.66,3652.79,246769749,1970.11.7,新築,373116,14026039,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,福岡地方裁判所,福岡地方裁判所柳川支部庁舎,福岡県柳川市本町４−１５,福岡県柳川市本町４,187795031,庁舎等,4014.16,118498004,M17.5.9,購入,非線引,商業地域,80,400,8,事務庁舎　外,2,643.15,1297.42,54396709,0,事務庁舎,ＲＣ,2,620.65,1274.92,53865964,1970.3.28,新築,895610,14004708,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,福岡地方裁判所,宿舎,福岡県柳川市,福岡県柳川市,7562134,宿舎,235.74,6959044,M17.5.9,購入,非線引,商業地域,80,400,9,宿舎,2,72.86,92.73,2,1,宿舎,Ｗ,2,67.9,87.77,1,1968.1.29,新築,1730,601358,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,福岡地方裁判所,福岡地方裁判所大牟田支部庁舎,福岡県大牟田市白金町１０１,福岡県大牟田市白金町１０１,112862551,庁舎等,3782.63,70356918,1938.11.5,寄附,市街化区域,第一種住居地域,60,200,19,事務庁舎　外,2,760.13,1508.33,33998611,0,事務庁舎,ＲＣ,2,738.29,1486.49,33998610,1974.3.27,新築,203295,8303727,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,福岡地方裁判所,福岡地方裁判所八女支部庁舎,福岡県八女市本町字本丸南５３７—４,福岡県八女市大字本町５３７−４,135276216,庁舎等,2042.57,41341616,M22.6.28,寄附,非線引,商業地域,80,400,14,事務庁舎　外,2,607.93,1221.26,66432530,0,事務庁舎,ＲＣ,2,593.93,1207.26,66432529,1973.3.30,新築,50937,27451133,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,福岡地方裁判所,福岡地方裁判所小倉支部庁舎,福岡県北九州市小倉北区金田１—４—１,福岡県北九州市小倉北区金田１丁目４−１,2240768117,庁舎等,9233.09,874955307,1954.11.16,所管換,市街化区域,商業地域,80,400,38,事務庁舎　外,2,1946.97,14347.66,1202192591,0,事務庁舎,ＳＲＣ,7,1802.08,14204.34,1191173786,1997.5.13,新築,8501808,155118411,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,福岡地方裁判所,宿舎,福岡県北九州市小倉北区,福岡県北九州市小倉北区,109436563,宿舎,1657.38,105575106,1962.9.26,所管換,市街化区域,商業地域,80,400,11,宿舎,1,253.09,759.27,1,9,宿舎,ＲＣ,3,253.09,759.27,1,1983.3.7,所属替,0,3861456,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,福岡地方裁判所,福岡地方裁判所行橋支部庁舎,福岡県行橋市行事１—９００—２,福岡県行橋市行事１丁目８−２３,129282732,庁舎等,2117.94,42494347,1916.8.25,交換,非線引,第一種住居地域,60,200,33,事務庁舎　外,2,707.72,1418.21,50125448,0,事務庁舎,ＲＣ,2,577.4,1171.97,42331891,1978.3.30,新築,0,36662937,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,福岡地方裁判所,宿舎,福岡県行橋市,福岡県行橋市,6139613,宿舎,267.95,5091050,1986.2.10,交換,非線引,第一種住居地域,60,200,15,宿舎,1,83.18,82.99,12776,1,宿舎,Ｗ,1,83.18,82.99,12776,1990.3.22,新築,865,1034922,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,福岡地方裁判所,福岡地方裁判所田川支部庁舎,福岡県田川市千代町１—５,福岡県田川市千代町１−５,137149930,庁舎等,3683.46,39781368,1925.10.20,寄附,非線引,第一種住居地域,60,200,18,事務庁舎　外,4,710.95,1384.34,76977139,0,事務庁舎,ＲＣ,2,690.24,1363.63,76934765,1970.3.25,新築,266126,20125297,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,福岡地方裁判所,福岡簡易裁判所石城町分室庁舎,福岡県福岡市博多区石城町１４—１０,福岡県福岡市博多区石城町１４−１０,97625143,庁舎等,947.4,85266000,1977.8.4,所管換,市街化区域,準工業地域,60,300,9,事務庁舎,1,256.71,256.71,11900103,0,事務庁舎,Ｓ,1,256.71,256.71,11900103,1997.3.25,新築,0,459040,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,福岡地方裁判所,宗像簡易裁判所庁舎,福岡県宗像市大字田熊字地下５２８—１,福岡県宗像市田熊２丁目３−３４,98537337,庁舎等,2204.86,77719110,1950.8.14,購入,市街化区域,商業地域,80,400,5,事務庁舎　外,1,297.13,445.95,19332806,0,事務庁舎,ＲＣ,2,297.13,445.95,19332806,1988.3.31,新築,45001,1440420,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,福岡地方裁判所,甘木簡易裁判所庁舎,福岡県朝倉市菩提寺５７１—１,福岡県朝倉市菩提寺５７１,135555035,庁舎等,2425.76,61456629,1919.10.18,交換,非線引,第一種住居地域,60,200,22,事務庁舎　外,2,540.29,1076.06,50498012,0,事務庁舎,ＲＣ,2,536.49,1072.26,50498011,1974.3.19,新築,143062,23457332,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,福岡地方裁判所,折尾簡易裁判所庁舎,福岡県北九州市八幡西区折尾４—２９—６,福岡県北九州市八幡西区折尾４丁目２９−６,127898002,庁舎等,2010.60,91106317,1950.12.26,購入,市街化区域,商業地域,80,400,7,事務庁舎　外,1,451.7,598.51,28364870,0,事務庁舎,ＲＣ,2,451.7,598.51,28364870,1988.3.30,新築,682923,7743892,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,福岡地方裁判所,うきは簡易裁判所庁舎,福岡県うきは市吉井町字拝折３４３番１６,福岡県うきは市吉井町字拝折３４３番１６,236653012,庁舎等,3325.41,61231466,1962.3.10,交換,準都市計画区域,都市計画用途地域指定なし,70,200,7,事務庁舎　外,1,291.2,473.87,114607069,0,事務庁舎,ＲＣ,2,291.2,473.87,114607069,2014.7.30,新築,163540,60650937,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,佐賀地方裁判所,佐賀地方家庭簡易裁判所庁舎,佐賀県佐賀市中の小路５３番１外,佐賀県佐賀市中の小路３番２２,799796380,庁舎等,8649.83,273853617,M17.6.1,購入,市街化区域,第一種住居地域,60,200,37,事務庁舎　外,8,2417.62,6543.66,437591513,0,事務庁舎,ＲＣ,3,1404.23,4141.15,211701365,1965.3.31,新築,3363823,84987427,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,佐賀地方裁判所,鳥栖簡易裁判所庁舎,佐賀県鳥栖市秋葉町３丁目字下西浦２８番１,佐賀県鳥栖市秋葉町３丁目２８番１,120117926,庁舎等,2289.82,98462260,1953.12.19,購入,市街化区域,商業地域,80,400,4,事務庁舎　外,2,445.76,445.76,20063747,0,事務庁舎,ＲＣ,1,440,440,20063746,1988.3.25,新築,1186484,405435,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,佐賀地方裁判所,佐賀地方裁判所武雄支部庁舎,佐賀県武雄市武雄町大字武雄字竹下５６６０番外,佐賀県武雄市武雄町大字武雄５６６０番,659723342,庁舎等,2935.89,63855607,M21.10.31,寄附,非線引,第一種住居地域,60,200,32,事務庁舎,1,646.52,1898.77,365762603,0,事務庁舎,ＲＣ,3,646.52,1898.77,365762603,2015.3.30,新築,257585,229847547,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,佐賀地方裁判所,鹿島簡易裁判所庁舎,佐賀県鹿島市大字高津原字二本松３５７５番１,佐賀県鹿島市大字高津原３５７５番１,60244548,庁舎等,2232.75,39401339,1952.3.31,購入,非線引,第一種住居地域,60,200,10,事務庁舎　外,2,470.55,470.55,18527026,0,事務庁舎,ＲＣ,1,459.69,459.69,18527025,1988.3.25,新築,686604,1629579,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,佐賀地方裁判所,伊万里簡易裁判所庁舎,佐賀県伊万里市立花町４１０７番１外,佐賀県伊万里市立花町４１０７番,107527259,庁舎等,3318.44,55003516,M19.3.31,購入,非線引,第一種中高層住居専用地域,60,200,15,事務庁舎,1,530.05,1033.10,43294662,0,事務庁舎,ＲＣ,2,530.05,1033.10,43294662,1968.3.27,新築,657226,8571855,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,佐賀地方裁判所,佐賀地方裁判所唐津支部庁舎,佐賀県唐津市大名小路１番１号,佐賀県唐津市大名小路１番１号,342742754,庁舎等,3443.95,205975761,M16.7.31,購入,非線引,商業地域,80,400,19,事務庁舎　外,3,936.23,2624.50,126739171,0,事務庁舎,ＲＣ,3,869.06,2557.33,126739169,1967.3.1,新築,1875189,8152633,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,佐賀地方裁判所,宿舎,佐賀県佐賀市,佐賀県佐賀市,83346818,宿舎,1322.71,46665208,1992.3.27,整理替,市街化区域,第一種住居地域,60,200,32,宿舎,3,298.72,861.64,35096386,9,宿舎,ＲＣ,3,281.46,844.38,35053117,1992.3.27,新築,261988,1323236,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,佐賀地方裁判所,宿舎,佐賀県伊万里市,佐賀県伊万里市,8682045,-,0,0,-,-,-,-,-,-,-,宿舎,1,84.78,84.78,7734027,0,宿舎,ＲＣ,2,84.78,84.78,7734027,2004.3.19,新築,0,948018,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,長崎地方裁判所,長崎地方裁判所長崎簡易裁判所庁舎,長崎県長崎市万才町９—１,長崎県長崎市万才町９−２６,1543590951,庁舎等,4096.94,856096582,1967.2.22,換地,市街化区域,商業地域,80,500,36,事務庁舎　外,4,1489.85,7443.65,541394002,0,事務庁舎,ＲＣ,5,1080.16,5874.85,308217664,1970.3.30,新築,638007,145462360,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,長崎地方裁判所,宿舎,長崎県長崎市,長崎県長崎市,117019619,宿舎,678.17,86398858,1948.6.1,所属替,市街化区域,商業地域,80,400,13,宿舎,1,179.4,358.8,20138201,4,宿舎,ＲＣ,2,179.4,358.8,20138201,1985.3.26,新築,23456,10459104,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,長崎地方裁判所,長崎地方裁判所大村支部大村簡易裁判所庁舎,長崎県大村市東本町２８７—１,長崎県大村市東本町２８７,745713683,庁舎等,2700.98,84151732,1959.4.1,購入,非線引,商業地域,80,400,18,事務庁舎,1,725.67,2029.27,455387919,0,事務庁舎,ＲＣ,3,725.67,2029.27,455387919,2015.3.23,新築,120099,206053933,0,0,0,0,0,0,0,0
