省庁名,会計名,分類種類名,部局名,口座名,登記上の表示,住居表示,口座別合計価格　（円）,土地用途,土地合計数量　（u）,土地合計価格　（円）,土地取得年月日,土地取得事由,都市計画区域,用途地域,建ぺい率,容積率,法定容積率に対する利用率,建物用途,棟数,建物合計数量（建）　（u）,建物合計数量（延）　（u）,建物合計価格　（円）,宿舎戸数,主要建物用途,構造,階数,主要建物数量（建）　（u）,主要建物数量（延）　（u）,主要建物価格　（円）　,主要建物取得年月日,主要建物取得事由,立木竹価格　（円）,工作物価格　（円）,船舶数量,船舶価格　（円）,航空機数量,航空機価格　（円）,地上権等数量,地上権等価格　（円）,特許権等数量,特許権等価格　（円）
防衛省,一般会計,公用財産,南関東防衛局,宿舎,神奈川県横須賀市,神奈川県横須賀市,1179493800,宿舎等,19658.23,1179493800,2012.3.6,購入,市街化区域,工業地域,60,200,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,神奈川県横須賀市,神奈川県横須賀市,45900595,-,0,0,-,-,-,-,-,-,-,宿舎,5,580.51,2270.82,45291487,0,宿舎,ＲＣ,4,291.18,1164.72,22345402,2013.10.1,購入,0,609108,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,神奈川県綾瀬市,神奈川県綾瀬市,422461336,宿舎,7649.51,291981796,1974.3.22,所管換,市街化調整区域,都市計画用途地域指定なし,50,100,60,宿舎,12,1462.98,4631.94,121675119,0,宿舎,ＲＣ,5,415.8,2000.28,58869179,1973.2.26,新築,343,8804078,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,神奈川県相模原市中央区,神奈川県相模原市中央区,443875072,宿舎,4395.02,355996620,1981.5.30,所管換,市街化区域,第一種住居地域,60,200,33,宿舎,3,975.8,2927.40,84491408,0,宿舎,ＲＣ,3,418.2,1254.60,36621497,1982.10.6,新築,243950,3143094,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,神奈川県大和市,神奈川県大和市,4308288706,宿舎,43244.61,2890858933,1987.3.9,所管換,市街化調整区域,都市計画用途地域指定なし,50,100,69,宿舎,18,6334.83,29897.85,1364652682,0,宿舎,ＲＣ,5,586.6,2819.00,150376373,1994.3.4,新築,10006395,42770696,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,自衛隊横須賀病院,神奈川県横須賀市田浦港町無番地,神奈川県横須賀市田浦港町無番地,801202697,庁舎等,5774.35,311814898,1988.4.8,整理替,市街化区域,工業地域,60,200,70,医療施設,4,1642.01,8189.19,420562416,0,病院,ＲＣ,5,1583.40,8130.58,418973164,1988.3.25,新築,0,68825383,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,航空自衛隊静浜基地,静岡県焼津市上小杉１６０２,静岡県焼津市上小杉１６０２,18405084920,庁舎等,713163.14,14946231121,1957.12.20,購入,市街化調整区域,都市計画用途地域指定なし,60,200,2,防衛施設,84,21920.48,34729.16,2037633625,0,本部隊舎,ＲＣ,4,920.49,3555.01,165635942,2002.12.25,新築,5058876,1416161298,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,航空自衛隊静浜基地関連施設１,静岡県焼津市,静岡県焼津市,66885703,庁舎等,2492.17,46268222,1960.3.31,購入,市街化調整区域,都市計画用途地域指定なし,60,200,1,防衛施設,1,69,69,13199045,0,その他,ＲＣ,1,69,69,13199045,2009.11.30,新築,106013,7312423,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,航空自衛隊静浜基地関連施設２,静岡県静岡市清水区,静岡県静岡市清水区,41202192,-,0,0,-,-,-,-,-,-,-,防衛施設,1,82.03,162,18954766,0,その他,ＲＣ,2,82.03,162,18954766,2001.12.4,新築,0,22247426,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,静岡県焼津市,静岡県焼津市,559877243,宿舎,10583.77,292366062,1965.4.5,用途変更,市街化調整区域,都市計画用途地域指定なし,60,200,26,宿舎,12,1471.28,5701.91,241476590,0,宿舎,ＲＣ,5,469.45,2311.25,105098255,1993.1.18,新築,342070,25692521,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,静岡県藤枝市,静岡県藤枝市,153725625,宿舎,2500.10,97846413,1985.8.30,所管換,市街化区域,第一種低層住居専用地域,50,80,63,宿舎,3,457.4,1293.80,36346117,0,宿舎,ＲＣ,3,418.2,1254.60,36346115,1986.3.26,新築,222721,19310374,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,航空自衛隊浜松基地,静岡県浜松市西区西山町,静岡県浜松市西区西山町無番地,99965523991,庁舎等,3069466.90,83438277883,1959.4.1,所属替,市街化調整区域,都市計画用途地域指定なし,60,200,4,防衛施設,295,151518.07,249370.49,11222155051,0,本部及び隊舎,Ｓ,1,4637.21,4645.21,449971906,2000.12.4,新築,20745473,5284345584,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,航空自衛隊浜松基地関連施設,静岡県浜松市西区,静岡県浜松市西区,565673825,庁舎等,11379.00,460131313,1961.12.1,整理替,市街化調整区域,都市計画用途地域指定なし,60,200,0,防衛施設,1,184.8,184.8,24071575,0,その他,ＲＣ,1,184.8,184.8,24071575,2010.11.9,新築,83904,81387033,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,静岡県浜松市中区,静岡県浜松市中区,963044802,宿舎,12469.03,631985827,2015.3.31,所管換（無償） 外,市街化区域,第一種中高層住居専用地域,60,200,36,宿舎,5,2185.57,9108.88,322203838,0,宿舎,ＲＣ,5,473.88,2290.20,109904233,1993.5.14,新築,66901,8788236,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,静岡県浜松市中区,静岡県浜松市中区,74361321,宿舎,1271.03,74355255,1963.3.29,購入,市街化区域,第一種中高層住居専用地域,60,200,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,6066,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,静岡県浜松市西区,静岡県浜松市西区,108566669,宿舎,1307.93,47366684,1971.10.1,整理替,市街化調整区域,都市計画用途地域指定なし,60,200,32,宿舎,1,293.7,845.7,52904066,0,宿舎,ＲＣ,3,293.7,845.7,52904066,1998.3.10,新築,99130,8196789,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,静岡県浜松市西区,静岡県浜松市西区,491734336,宿舎,6079.40,149328302,1969.2.3,用途変更,市街化調整区域,都市計画用途地域指定なし,60,200,45,宿舎,10,1236.12,5547.70,304672162,0,宿舎,ＲＣ,5,542.2,2576.90,135867630,1998.3.11,新築,134610,37599262,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,静岡県浜松市北区,静岡県浜松市北区,1513459672,宿舎,13293.20,531834345,2002.3.15,整理替,市街化調整区域,都市計画用途地域指定なし,60,200,42,宿舎,23,2759.52,11189.80,746623994,0,宿舎,ＲＣ,4,373.76,1495.04,11378535,2001.10.1,購入,147596,234853737,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,航空自衛隊浜松基地高丘東油送所,静岡県浜松市中区高丘東２−１−１,静岡県浜松市中区高丘東２−１−１,2384558772,庁舎等,51972.51,2143977510,1961.12.1,整理替,市街化区域,工業地域,60,200,0,防衛施設,6,247.37,247.37,19475801,0,給油ポンプ室,ＲＣ,1,139,139,16981974,2007.3.20,新築,2671487,218433974,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,静岡県浜松市中区,静岡県浜松市中区,81145756,宿舎,1360.49,81121937,1963.8.1,整理替,市街化区域,第一種中高層住居専用地域,60,200,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,18102,5717,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,静岡県浜松市北区,静岡県浜松市北区,21473616,-,0,0,-,-,-,-,-,-,-,-,3,276.62,1062.50,18384474,0,-,-,-,0,0,0,-,-,36207,3052935,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,静岡県浜松市西区,静岡県浜松市西区,296960836,宿舎,4744.31,158654470,2006.11.10,用途変更,市街化調整区域,都市計画用途地域指定なし,60,200,7,宿舎,5,340.38,748.17,112492298,0,宿舎,ＲＣ,3,307.21,715,108263238,2008.3.14,新築,32915,25781153,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,航空自衛隊入間基地御前崎分屯基地,静岡県御前崎市御前崎２８２５−１,静岡県御前崎市御前崎２８２５−１,1296796338,庁舎等,48791.47,701087315,1959.4.1,所属替,非線引,都市計画用途地域指定なし,60,200,8,防衛施設,22,5673.81,7853.90,293844937,0,隊庁舎,ＲＣ,2,1012.86,2031.89,101574101,1989.3.9,新築,1914381,299376846,0,0,0,0,323.88,572859,0,0
防衛省,一般会計,公用財産,南関東防衛局,航空自衛隊入間基地御前崎分屯基地関連施設１,静岡県島田市,静岡県島田市,79323071,-,0,0,-,-,-,-,-,-,-,防衛施設,1,50.4,98,16493026,0,その他,ＲＣ,2,50.4,98,16493026,2001.3.4,新築,0,62830045,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,航空自衛隊入間基地御前崎分屯基地関連施設２,静岡県御前崎市,静岡県御前崎市,1240649,庁舎等,152.36,1233855,1959.4.1,所属替,非線引,都市計画用途地域指定なし,60,200,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,6794,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,静岡県御前崎市,静岡県御前崎市,149355564,宿舎,2533.05,25614201,1989.3.31,購入,非線引,都市計画用途地域指定なし,60,200,30,宿舎,3,390.25,1540.00,111462526,0,宿舎,ＲＣ,4,265.72,1062.88,79066620,1990.8.6,新築,0,12278837,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,航空自衛隊入間基地武山高射教育訓練場,神奈川県横須賀市御幸浜３−１,神奈川県横須賀市御幸浜３−１,9140153741,庁舎等,109024.48,8876982035,1969.1.13,所管換,市街化区域,準工業地域,60,200,1,防衛施設,16,2480.66,3492.72,116956813,0,隊舎,ＲＣ,2,1012.06,2024.12,83566706,1967.3.25,新築,1473105,144741788,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,航空自衛隊入間基地武山高射教育訓練場長井統制地区,神奈川県横須賀市長井町大原,神奈川県横須賀市長井４−３５００,1082721654,庁舎等,29549.44,1007383891,1985.5.31,所管換 外,市街化調整区域,都市計画用途地域指定なし,40,80,3,防衛施設,3,1029.37,1029.37,53666730,0,射撃管制棟,ＲＣ,1,870.87,870.87,53666728,1992.3.24,新築,776019,20895014,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,神奈川県横須賀市,神奈川県横須賀市,169560426,宿舎,1427.57,96576538,1993.1.11,用途変更,市街化区域,第一種低層住居専用地域,40,80,95,宿舎,1,374.41,1088.13,66655092,0,宿舎,ＲＣ,3,374.41,1088.13,66655092,1995.3.1,新築,0,6328796,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,神奈川県横須賀市,神奈川県横須賀市,177123674,宿舎,2386.63,61183646,1965.10.19,購入,市街化調整区域,都市計画用途地域指定なし,40,80,72,宿舎,9,523.62,1393.04,90790239,0,宿舎,ＲＣ,3,235.62,670.32,49093481,1999.10.29,購入,0,25149789,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,防衛装備庁艦艇装備研究所川崎支所,神奈川県川崎市宮前区菅生ヶ丘１０−１,神奈川県川崎市宮前区菅生ヶ丘１０−１,4539388064,庁舎等,49269.02,4434211800,1959.3.28,購入,市街化区域,第一種低層住居専用地域,40,80,2,試験研究施設,8,1001.00,1366.33,20747015,0,庁舎,ＲＣ,2,267.36,534.69,2548858,1961.9.30,新築,137410,84291839,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,神奈川県川崎市宮前区,神奈川県川崎市宮前区,395867329,宿舎,2635.14,360408097,1972.10.7,報告洩,市街化区域,第一種低層住居専用地域,40,80,71,宿舎,2,383.52,1506.72,32649327,0,宿舎,ＲＣ,4,372.6,1495.80,32649326,1972.3.29,新築,82048,2727857,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,防衛装備庁陸上装備研究所,神奈川県相模原市中央区渕野辺２−９−５４,神奈川県相模原市中央区渕野辺２−９−５４,5798756417,庁舎等,61038.22,4760981160,1957.5.31,所管換,市街化区域,工業地域,60,200,15,試験研究施設,37,12240.26,18661.18,816599143,0,施設器材実験室,ＲＣ,2,977.53,1145.53,81948710,1985.3.28,新築,1505382,219670732,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,神奈川県相模原市中央区,神奈川県相模原市中央区,225989335,宿舎,1524.38,225989335,1960.1.11,所管換,市街化区域,第一種住居地域,60,200,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,神奈川県相模原市中央区,神奈川県相模原市中央区,1929914838,宿舎,21028.38,1766383920,1968.9.30,用途変更,市街化区域,第一種住居地域,60,200,17,宿舎,15,2061.33,7191.09,155874222,0,宿舎,ＲＣ,4,485.3,1941.20,34947908,1969.3.22,新築,1546722,6109974,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,防衛装備庁艦艇装備研究所久里浜地区,神奈川県横須賀市長瀬３−１３−１,神奈川県横須賀市長瀬３−１３−１,1893934133,庁舎等,37454.72,1303424256,1955.8.15,所管換,市街化区域,工業地域,60,200,15,試験研究施設,21,6046.32,11373.00,382094546,0,総合性能試験室,ＲＣ,2,642.6,864.75,59826638,1991.2.4,新築,0,208415331,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,防衛装備庁艦艇装備研究所大瀬実験所,静岡県沼津市西浦字大瀬３３１−１,静岡県沼津市西浦字大瀬３３１−１,9025200,-,0,0,-,-,-,-,-,-,-,試験研究施設,1,72.29,72.29,1,0,実験所,Ｂ,1,72.29,72.29,1,1965.7.9,所管換,0,9025199,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,防衛大学校,神奈川県横須賀市走水１−１０−２０,神奈川県横須賀市走水１−１０−２０,43267145604,庁舎等,646311.26,25788966842,1954.12.14,購入,市街化調整区域,都市計画用途地域指定なし,40,80,43,教育施設,150,87600.66,228658.87,13103174485,0,理工学研究科学館,ＳＲＣ,3,4539.49,7022.98,1149579606,2001.12.26,新築,31217890,4343786387,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,防衛大学校海上訓練場,神奈川県横須賀市走水２−１７,神奈川県横須賀市走水２−１７,800139507,庁舎等,17917.81,461211529,1967.2.3,整理替,市街化区域,第一種中高層住居専用地域,60,200,10,教育施設,12,1487.33,3633.24,147283983,0,研修所,ＲＣ,3,456,1386.00,68940001,1995.9.6,新築,2365275,189278720,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,神奈川県横須賀市,神奈川県横須賀市,1181142832,宿舎,15194.05,729314401,1957.5.31,所管換,市街化区域,第一種中高層住居専用地域,60,200,41,宿舎,16,2838.68,12679.44,399159776,190,宿舎,ＲＣ,5,576.6,2799.00,104592755,1990.3.31,所管換,2557332,50111323,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,神奈川県横須賀市,神奈川県横須賀市,283584642,宿舎,1423.57,63736076,1965.11.30,用途変更,市街化区域,第一種低層住居専用地域,40,80,91,宿舎,2,538.47,1048.64,152064278,11,宿舎,ＲＣ,3,516.42,1026.59,150975531,2009.9.30,新築,0,67784288,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,神奈川県横須賀市,神奈川県横須賀市,59953924,宿舎,1331.36,59644928,1970.12.2,所管換,市街化区域,第一種低層住居専用地域,40,80,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,223080,85916,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,神奈川県横須賀市,神奈川県横須賀市,35264763,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,35264763,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,神奈川県横須賀市,神奈川県横須賀市,1321553,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,1321553,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,神奈川県横須賀市,神奈川県横須賀市,34477005,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,34477005,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,静岡県浜松市北区,静岡県浜松市北区,15946878,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,15946878,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,神奈川県横浜市青葉区,神奈川県横浜市青葉区,4466412,-,0,0,-,-,-,-,-,-,-,宿舎,1,19.6,19.6,155099,0,自転車置場,Ｓ,1,19.6,19.6,155099,2005.3.30,新築,0,4311313,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,神奈川県横浜市中区,神奈川県横浜市中区,1218766,-,0,0,-,-,-,-,-,-,-,宿舎,1,64,64,242814,0,自転車置場,Ｓ,0,64,64,242814,2006.12.12,報告洩,0,975952,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,神奈川県川崎市中原区,神奈川県川崎市中原区,1172798803,宿舎,5699.42,1070574840,2014.3.27,所管換（無償）,市街化区域,第一種住居地域,60,200,41,宿舎　外,17,1321.12,4717.36,90144804,0,宿舎,ＲＣ,4,426.8,1707.20,33351202,2011.10.1,購入,411869,11667290,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,神奈川県川崎市中原区,神奈川県川崎市中原区,12779070,-,0,0,-,-,-,-,-,-,-,宿舎,1,17.64,17.64,676960,0,自転車置場,Ｓ,1,17.64,17.64,676960,2008.3.27,新築,0,12102110,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,神奈川県川崎市中原区,神奈川県川崎市中原区,288876,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,288876,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,神奈川県川崎市中原区,神奈川県川崎市中原区,6674436,-,0,0,-,-,-,-,-,-,-,宿舎,1,17.64,17.64,231777,0,自転車置場,Ｓ,0,17.64,17.64,231777,2006.12.12,報告洩,0,6442659,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,神奈川県相模原市中央区,神奈川県相模原市中央区,117795918,-,0,0,-,-,-,-,-,-,-,宿舎,4,744.4,3000.64,113752185,0,宿舎,ＲＣ,4,186.1,750.16,26492844,2014.10.1,購入,10233,4033500,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,静岡県駿東郡小山町,静岡県駿東郡小山町,21459906,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,21459906,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,神奈川県横須賀市,神奈川県横須賀市,2080422,-,0,0,-,-,-,-,-,-,-,宿舎,1,19.6,19.6,155592,0,自転車置場,Ｓ,1,19.6,19.6,155592,2009.3.3,報告洩,0,1924830,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,神奈川県横須賀市,神奈川県横須賀市,97061283,-,0,0,-,-,-,-,-,-,-,宿舎,9,1178.60,4258.40,90227219,0,宿舎,ＲＣ,4,271.44,1085.76,22806793,2014.10.1,購入,0,6834064,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,静岡県駿東郡小山町,静岡県駿東郡小山町,295149,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,295149,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,静岡県御殿場市,静岡県御殿場市,36762,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,36762,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,静岡県浜松市中区,静岡県浜松市中区,6613902,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,6613902,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,南関東防衛局,宿舎,静岡県浜松市中区,静岡県浜松市中区,37369,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,37369,0,0,0,0,0,0,0,0
